2023-10-04 02:10:53 status installed libsystemd0:amd64 249.11-0ubuntu3
2023-10-04 02:10:53 startup packages configure
2023-10-04 02:10:53 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:10:53 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:53 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:55 startup archives unpack
2023-10-04 02:10:55 upgrade libtasn1-6:amd64 4.18.0-4build1 4.18.0-4build1
2023-10-04 02:10:55 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:55 status half-configured libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 status unpacked libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 status half-installed libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 status unpacked libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 startup packages configure
2023-10-04 02:10:55 configure libtasn1-6:amd64 4.18.0-4build1 <none>
2023-10-04 02:10:55 status unpacked libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 status half-configured libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 status installed libtasn1-6:amd64 4.18.0-4build1
2023-10-04 02:10:55 startup packages configure
2023-10-04 02:10:55 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:10:55 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:55 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:56 startup archives unpack
2023-10-04 02:10:56 upgrade libtinfo6:amd64 6.3-2 6.3-2
2023-10-04 02:10:56 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:56 status half-configured libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 status unpacked libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 status half-installed libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 status unpacked libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 startup packages configure
2023-10-04 02:10:56 configure libtinfo6:amd64 6.3-2 <none>
2023-10-04 02:10:56 status unpacked libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 status half-configured libtinfo6:amd64 6.3-2
2023-10-04 02:10:56 status installed libtinfo6:amd64 6.3-2
2023-10-04 02:10:57 startup packages configure
2023-10-04 02:10:57 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:10:57 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:57 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:10:58 startup archives unpack
2023-10-04 02:10:58 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2build1
2023-10-04 02:10:58 status half-configured libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 status unpacked libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 status half-installed libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 status unpacked libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 startup packages configure
2023-10-04 02:10:58 configure libtirpc-common:all 1.3.2-2build1 <none>
2023-10-04 02:10:58 status unpacked libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 status half-configured libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 status installed libtirpc-common:all 1.3.2-2build1
2023-10-04 02:10:58 startup packages configure
2023-10-04 02:11:00 startup archives unpack
2023-10-04 02:11:00 upgrade libtirpc3:amd64 1.3.2-2build1 1.3.2-2build1
2023-10-04 02:11:00 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:00 status half-configured libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 status unpacked libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 status half-installed libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 status unpacked libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 startup packages configure
2023-10-04 02:11:00 configure libtirpc3:amd64 1.3.2-2build1 <none>
2023-10-04 02:11:00 status unpacked libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 status half-configured libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 status installed libtirpc3:amd64 1.3.2-2build1
2023-10-04 02:11:00 startup packages configure
2023-10-04 02:11:00 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:00 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:00 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:02 startup archives unpack
2023-10-04 02:11:02 upgrade libudev1:amd64 249.11-0ubuntu3 249.11-0ubuntu3
2023-10-04 02:11:02 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:02 status half-configured libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 status unpacked libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 status half-installed libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 status unpacked libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 startup packages configure
2023-10-04 02:11:02 configure libudev1:amd64 249.11-0ubuntu3 <none>
2023-10-04 02:11:02 status unpacked libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 status half-configured libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 status installed libudev1:amd64 249.11-0ubuntu3
2023-10-04 02:11:02 startup packages configure
2023-10-04 02:11:02 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:02 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:02 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:04 startup archives unpack
2023-10-04 02:11:04 upgrade libunistring2:amd64 1.0-1 1.0-1
2023-10-04 02:11:04 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:04 status half-configured libunistring2:amd64 1.0-1
2023-10-04 02:11:04 status unpacked libunistring2:amd64 1.0-1
2023-10-04 02:11:04 status half-installed libunistring2:amd64 1.0-1
2023-10-04 02:11:04 status unpacked libunistring2:amd64 1.0-1
2023-10-04 02:11:04 startup packages configure
2023-10-04 02:11:04 configure libunistring2:amd64 1.0-1 <none>
2023-10-04 02:11:04 status unpacked libunistring2:amd64 1.0-1
2023-10-04 02:11:04 status half-configured libunistring2:amd64 1.0-1
2023-10-04 02:11:04 status installed libunistring2:amd64 1.0-1
2023-10-04 02:11:04 startup packages configure
2023-10-04 02:11:04 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:04 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:04 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:06 startup archives unpack
2023-10-04 02:11:06 upgrade libuuid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2023-10-04 02:11:06 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:06 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 status half-installed libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 startup packages configure
2023-10-04 02:11:06 configure libuuid1:amd64 2.37.2-4ubuntu3 <none>
2023-10-04 02:11:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 status installed libuuid1:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:06 startup packages configure
2023-10-04 02:11:06 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:06 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:06 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:07 startup archives unpack
2023-10-04 02:11:07 upgrade libxxhash0:amd64 0.8.1-1 0.8.1-1
2023-10-04 02:11:07 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:07 status half-configured libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:07 status unpacked libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:07 status half-installed libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:07 status unpacked libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:08 startup packages configure
2023-10-04 02:11:08 configure libxxhash0:amd64 0.8.1-1 <none>
2023-10-04 02:11:08 status unpacked libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:08 status half-configured libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:08 status installed libxxhash0:amd64 0.8.1-1
2023-10-04 02:11:08 startup packages configure
2023-10-04 02:11:08 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:08 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:08 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:10 startup archives unpack
2023-10-04 02:11:10 upgrade libzstd1:amd64 1.4.8+dfsg-3build1 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:10 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status half-installed libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 startup packages configure
2023-10-04 02:11:10 configure libzstd1:amd64 1.4.8+dfsg-3build1 <none>
2023-10-04 02:11:10 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 status installed libzstd1:amd64 1.4.8+dfsg-3build1
2023-10-04 02:11:10 startup packages configure
2023-10-04 02:11:10 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:10 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:10 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:12 startup archives unpack
2023-10-04 02:11:12 upgrade login:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status half-configured login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status unpacked login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status half-installed login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status unpacked login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 startup packages configure
2023-10-04 02:11:12 configure login:amd64 1:4.8.1-2ubuntu2 <none>
2023-10-04 02:11:12 status unpacked login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status half-configured login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 status installed login:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:12 startup packages configure
2023-10-04 02:11:13 startup archives unpack
2023-10-04 02:11:13 upgrade logsave:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2023-10-04 02:11:13 status half-configured logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 status unpacked logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 status half-installed logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 status unpacked logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 startup packages configure
2023-10-04 02:11:13 configure logsave:amd64 1.46.5-2ubuntu1 <none>
2023-10-04 02:11:13 status unpacked logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 status half-configured logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:13 status installed logsave:amd64 1.46.5-2ubuntu1
2023-10-04 02:11:15 startup archives unpack
2023-10-04 02:11:15 upgrade lsb-base:all 11.1.0ubuntu4 11.1.0ubuntu4
2023-10-04 02:11:15 status half-configured lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 status unpacked lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 status half-installed lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 status unpacked lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 startup packages configure
2023-10-04 02:11:15 configure lsb-base:all 11.1.0ubuntu4 <none>
2023-10-04 02:11:15 status unpacked lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 status half-configured lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 status installed lsb-base:all 11.1.0ubuntu4
2023-10-04 02:11:15 startup packages configure
2023-10-04 02:11:16 startup archives unpack
2023-10-04 02:11:16 upgrade mawk:amd64 1.3.4.20200120-3 1.3.4.20200120-3
2023-10-04 02:11:16 status half-configured mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:16 status unpacked mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:16 status half-installed mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:16 status unpacked mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:17 startup packages configure
2023-10-04 02:11:17 configure mawk:amd64 1.3.4.20200120-3 <none>
2023-10-04 02:11:17 status unpacked mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:17 status half-configured mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:17 status installed mawk:amd64 1.3.4.20200120-3
2023-10-04 02:11:18 startup archives unpack
2023-10-04 02:11:18 upgrade mount:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2023-10-04 02:11:18 status half-configured mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 status unpacked mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 status half-installed mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 status unpacked mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 startup packages configure
2023-10-04 02:11:18 configure mount:amd64 2.37.2-4ubuntu3 <none>
2023-10-04 02:11:18 status unpacked mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 status half-configured mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:18 status installed mount:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:20 startup archives unpack
2023-10-04 02:11:20 upgrade ncurses-base:all 6.3-2 6.3-2
2023-10-04 02:11:20 status half-configured ncurses-base:all 6.3-2
2023-10-04 02:11:20 status unpacked ncurses-base:all 6.3-2
2023-10-04 02:11:20 status half-installed ncurses-base:all 6.3-2
2023-10-04 02:11:20 status unpacked ncurses-base:all 6.3-2
2023-10-04 02:11:20 startup packages configure
2023-10-04 02:11:20 configure ncurses-base:all 6.3-2 <none>
2023-10-04 02:11:20 status unpacked ncurses-base:all 6.3-2
2023-10-04 02:11:20 status half-configured ncurses-base:all 6.3-2
2023-10-04 02:11:20 status installed ncurses-base:all 6.3-2
2023-10-04 02:11:20 startup packages configure
2023-10-04 02:11:22 startup archives unpack
2023-10-04 02:11:22 upgrade ncurses-bin:amd64 6.3-2 6.3-2
2023-10-04 02:11:22 status half-configured ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 status unpacked ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 status half-installed ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 status unpacked ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 startup packages configure
2023-10-04 02:11:22 configure ncurses-bin:amd64 6.3-2 <none>
2023-10-04 02:11:22 status unpacked ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 status half-configured ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 status installed ncurses-bin:amd64 6.3-2
2023-10-04 02:11:22 startup packages configure
2023-10-04 02:11:24 startup archives unpack
2023-10-04 02:11:24 upgrade passwd:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status half-installed passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 startup packages configure
2023-10-04 02:11:24 configure passwd:amd64 1:4.8.1-2ubuntu2 <none>
2023-10-04 02:11:24 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 status installed passwd:amd64 1:4.8.1-2ubuntu2
2023-10-04 02:11:24 startup packages configure
2023-10-04 02:11:27 startup archives unpack
2023-10-04 02:11:27 upgrade perl-base:amd64 5.34.0-3ubuntu1 5.34.0-3ubuntu1
2023-10-04 02:11:27 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:27 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:27 status half-installed perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:28 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:28 startup packages configure
2023-10-04 02:11:28 configure perl-base:amd64 5.34.0-3ubuntu1 <none>
2023-10-04 02:11:28 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:28 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:28 status installed perl-base:amd64 5.34.0-3ubuntu1
2023-10-04 02:11:28 startup packages configure
2023-10-04 02:11:30 startup archives unpack
2023-10-04 02:11:30 upgrade procps:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status half-installed procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 startup packages configure
2023-10-04 02:11:30 configure procps:amd64 2:3.3.17-6ubuntu2 <none>
2023-10-04 02:11:30 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:30 status installed procps:amd64 2:3.3.17-6ubuntu2
2023-10-04 02:11:31 startup archives unpack
2023-10-04 02:11:31 upgrade sed:amd64 4.8-1ubuntu2 4.8-1ubuntu2
2023-10-04 02:11:31 status half-configured sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:31 status unpacked sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:31 status half-installed sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:31 status unpacked sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:32 startup packages configure
2023-10-04 02:11:32 configure sed:amd64 4.8-1ubuntu2 <none>
2023-10-04 02:11:32 status unpacked sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:32 status half-configured sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:32 status installed sed:amd64 4.8-1ubuntu2
2023-10-04 02:11:32 startup packages configure
2023-10-04 02:11:33 startup archives unpack
2023-10-04 02:11:33 upgrade sensible-utils:all 0.0.17 0.0.17
2023-10-04 02:11:33 status half-configured sensible-utils:all 0.0.17
2023-10-04 02:11:33 status unpacked sensible-utils:all 0.0.17
2023-10-04 02:11:33 status half-installed sensible-utils:all 0.0.17
2023-10-04 02:11:33 status unpacked sensible-utils:all 0.0.17
2023-10-04 02:11:33 startup packages configure
2023-10-04 02:11:33 configure sensible-utils:all 0.0.17 <none>
2023-10-04 02:11:33 status unpacked sensible-utils:all 0.0.17
2023-10-04 02:11:33 status half-configured sensible-utils:all 0.0.17
2023-10-04 02:11:33 status installed sensible-utils:all 0.0.17
2023-10-04 02:11:35 startup archives unpack
2023-10-04 02:11:35 upgrade sysvinit-utils:amd64 3.01-1ubuntu1 3.01-1ubuntu1
2023-10-04 02:11:35 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 status half-installed sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 startup packages configure
2023-10-04 02:11:35 configure sysvinit-utils:amd64 3.01-1ubuntu1 <none>
2023-10-04 02:11:35 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 status installed sysvinit-utils:amd64 3.01-1ubuntu1
2023-10-04 02:11:35 startup packages configure
2023-10-04 02:11:37 startup archives unpack
2023-10-04 02:11:37 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1build3
2023-10-04 02:11:37 status half-configured tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 status unpacked tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 status half-installed tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 status unpacked tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 startup packages configure
2023-10-04 02:11:37 configure tar:amd64 1.34+dfsg-1build3 <none>
2023-10-04 02:11:37 status unpacked tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 status half-configured tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 status installed tar:amd64 1.34+dfsg-1build3
2023-10-04 02:11:37 startup packages configure
2023-10-04 02:11:38 startup archives unpack
2023-10-04 02:11:38 upgrade ubuntu-keyring:all 2021.03.26 2021.03.26
2023-10-04 02:11:38 status half-configured ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 status unpacked ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 status half-installed ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 status unpacked ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 startup packages configure
2023-10-04 02:11:38 configure ubuntu-keyring:all 2021.03.26 <none>
2023-10-04 02:11:38 status unpacked ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 status half-configured ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:38 status installed ubuntu-keyring:all 2021.03.26
2023-10-04 02:11:39 startup packages configure
2023-10-04 02:11:40 startup archives unpack
2023-10-04 02:11:40 upgrade usrmerge:all 25ubuntu2 25ubuntu2
2023-10-04 02:11:40 status half-configured usrmerge:all 25ubuntu2
2023-10-04 02:11:40 status unpacked usrmerge:all 25ubuntu2
2023-10-04 02:11:40 status half-installed usrmerge:all 25ubuntu2
2023-10-04 02:11:40 status unpacked usrmerge:all 25ubuntu2
2023-10-04 02:11:40 startup packages configure
2023-10-04 02:11:40 configure usrmerge:all 25ubuntu2 <none>
2023-10-04 02:11:40 status unpacked usrmerge:all 25ubuntu2
2023-10-04 02:11:40 status half-configured usrmerge:all 25ubuntu2
2023-10-04 02:11:40 status installed usrmerge:all 25ubuntu2
2023-10-04 02:11:43 startup archives unpack
2023-10-04 02:11:43 upgrade util-linux:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2023-10-04 02:11:43 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 status half-installed util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 startup packages configure
2023-10-04 02:11:43 configure util-linux:amd64 2.37.2-4ubuntu3 <none>
2023-10-04 02:11:43 status unpacked util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 status installed util-linux:amd64 2.37.2-4ubuntu3
2023-10-04 02:11:43 startup packages configure
2023-10-04 02:11:44 startup archives unpack
2023-10-04 02:11:44 upgrade zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:44 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:44 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:44 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:44 status half-installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:44 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:45 startup packages configure
2023-10-04 02:11:45 configure zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9 <none>
2023-10-04 02:11:45 status unpacked zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:45 status half-configured zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:45 status installed zlib1g:amd64 1:1.2.11.dfsg-2ubuntu9
2023-10-04 02:11:45 startup packages configure
2023-10-04 02:11:45 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2023-10-04 02:11:45 status half-configured libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:45 status installed libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:57 startup archives unpack
2023-10-04 02:11:57 upgrade gcc-12-base:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status half-configured gcc-12-base:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status unpacked gcc-12-base:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status half-installed gcc-12-base:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status unpacked gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 startup packages configure
2023-10-04 02:11:57 configure gcc-12-base:amd64 12.3.0-1ubuntu1~22.04 <none>
2023-10-04 02:11:57 status unpacked gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status half-configured gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status installed gcc-12-base:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 startup archives unpack
2023-10-04 02:11:57 upgrade libgcc-s1:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2023-10-04 02:11:57 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status half-installed libgcc-s1:amd64 12-20220319-1ubuntu1
2023-10-04 02:11:57 status unpacked libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 startup packages configure
2023-10-04 02:11:57 configure libgcc-s1:amd64 12.3.0-1ubuntu1~22.04 <none>
2023-10-04 02:11:57 status unpacked libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status half-configured libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status installed libgcc-s1:amd64 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 startup archives unpack
2023-10-04 02:11:57 upgrade libstdc++6:amd64 12-20220319-1ubuntu1 12.3.0-1ubuntu1~22.04
2023-10-04 02:11:57 status half-configured libstdc++6:amd64 12-20220319-1ubuntu1
